Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;08/03/2020;79;Lille;80;Lyon;1;0;H;2.14;3.33;3.52;2.13;1.7;61;
2020;21/08/2020;78;Bordeaux;83;Nantes;0;0;D;2.47;2.95;3.25;2.85;1.42;61;
2020;22/08/2020;89;Dijon;77;Angers;0;1;A;2.73;3.07;2.77;2.4;1.57;61;
2020;22/08/2020;79;Lille;94;Rennes;1;1;D;2.27;3.18;3.36;2.29;1.62;61;
2020;23/08/2020;91;Monaco;93;Reims;2;2;D;1.92;3.45;4.16;2.25;1.65;61;
2020;23/08/2020;97;Lorient;95;Strasbourg;3;1;H;2.56;3.13;2.91;2.32;1.61;61;
2020;23/08/2020;92;Nimes;0;Brest;4;0;H;2.24;3.32;3.27;2.07;1.76;61;
2020;23/08/2020;84;Nice;116;Lens;2;1;H;2.02;3.34;3.88;2.11;1.73;61;
2020;28/08/2020;80;Lyon;89;Dijon;4;1;H;1.3;5.41;10.01;1.66;2.24;61;
2020;29/08/2020;94;Rennes;82;Montpellier;2;1;H;2.04;3.28;3.9;2.31;1.62;61;
2020;29/08/2020;95;Strasbourg;84;Nice;0;2;A;2.23;3.31;3.31;2.06;1.77;61;
2020;30/08/2020;93;Reims;79;Lille;0;1;A;3.03;3;2.56;2.52;1.52;61;
2020;30/08/2020;77;Angers;78;Bordeaux;0;2;A;2.28;3.1;3.44;2.55;1.51;61;
2020;30/08/2020;112;Metz;91;Monaco;0;1;A;3.74;3.48;2.01;1.98;1.83;61;
2020;30/08/2020;83;Nantes;92;Nimes;2;1;H;1.96;3.25;4.28;2.32;1.61;61;
2020;30/08/2020;0;St Etienne;97;Lorient;2;0;H;2.27;3.23;3.29;2.25;1.64;61;
2020;30/08/2020;0;Brest;81;Marseille;2;3;A;3.36;3.64;2.09;1.79;2.01;61;
2020;10/09/2020;116;Lens;0;Paris SG;1;0;H;4.9;3.96;1.68;1.88;1.93;61;
2020;11/09/2020;78;Bordeaux;80;Lyon;0;0;D;4.31;3.46;1.89;2.07;1.76;61;
2020;12/09/2020;82;Montpellier;84;Nice;3;1;H;2.21;3.25;3.4;2.16;1.7;61;
2020;12/09/2020;0;St Etienne;95;Strasbourg;2;0;H;2.16;3.23;3.56;2.32;1.61;61;
2020;13/09/2020;79;Lille;112;Metz;1;0;H;1.56;3.82;6.65;2.2;1.67;61;
2020;13/09/2020;77;Angers;93;Reims;1;0;H;2.39;2.96;3.36;2.79;1.43;61;
2020;13/09/2020;89;Dijon;0;Brest;0;2;A;2.5;3.17;2.97;2.14;1.71;61;
2020;13/09/2020;97;Lorient;116;Lens;2;3;A;2.15;3.3;3.52;2.24;1.65;61;
2020;13/09/2020;92;Nimes;94;Rennes;2;4;A;3.29;3.24;2.27;2.21;1.67;61;
2020;13/09/2020;91;Monaco;83;Nantes;2;1;H;1.93;3.55;3.93;1.9;1.91;61;
2020;13/09/2020;0;Paris SG;81;Marseille;0;1;A;1.68;4.52;4.28;1.47;2.66;61;
2020;15/09/2020;82;Montpellier;80;Lyon;2;1;H;3.79;3.39;2.05;2.03;1.79;61;
2020;16/09/2020;0;Paris SG;112;Metz;1;0;H;1.26;6.33;9.36;1.47;2.64;61;
2020;17/09/2020;81;Marseille;0;St Etienne;0;2;A;2.01;3.33;3.95;2.12;1.73;61;
2020;18/09/2020;80;Lyon;92;Nimes;0;0;D;1.31;5.59;9.76;1.53;2.52;61;
2020;19/09/2020;116;Lens;78;Bordeaux;2;1;H;2.36;3.07;3.32;2.35;1.6;61;
2020;19/09/2020;94;Rennes;91;Monaco;2;1;H;2.32;3.37;3.1;1.84;1.98;61;
2020;20/09/2020;84;Nice;0;Paris SG;0;3;A;7.45;4.7;1.42;1.77;2.06;61;
2020;20/09/2020;0;Brest;97;Lorient;3;2;H;2.38;3.22;3.11;2.11;1.74;61;
2020;20/09/2020;112;Metz;93;Reims;2;1;H;2.63;2.87;3.1;2.87;1.42;61;
2020;20/09/2020;82;Montpellier;77;Angers;4;1;H;2.14;3.27;3.6;2.3;1.62;61;
2020;20/09/2020;95;Strasbourg;89;Dijon;1;0;H;1.7;3.74;5.15;2.08;1.75;61;
2020;20/09/2020;83;Nantes;0;St Etienne;2;2;D;2.32;3.2;3.25;2.41;1.58;61;
2020;20/09/2020;81;Marseille;79;Lille;1;1;D;2.34;3.19;3.22;2.38;1.59;61;
2020;25/09/2020;79;Lille;83;Nantes;2;0;H;1.68;3.67;5.55;2.27;1.63;61;
2020;26/09/2020;0;St Etienne;94;Rennes;0;3;A;2.84;3.12;2.62;2.2;1.67;61;
2020;26/09/2020;81;Marseille;112;Metz;1;1;D;1.66;3.67;5.68;2.21;1.67;61;
2020;27/09/2020;78;Bordeaux;84;Nice;0;0;D;2.18;3.19;3.54;2.31;1.61;61;
2020;27/09/2020;77;Angers;0;Brest;3;2;H;2.08;3.26;3.76;2.18;1.68;61;
2020;27/09/2020;89;Dijon;82;Montpellier;2;2;D;4.22;3.65;1.84;1.91;1.89;61;
2020;27/09/2020;91;Monaco;95;Strasbourg;3;2;H;1.86;3.56;4.23;1.83;1.97;61;
2020;27/09/2020;92;Nimes;116;Lens;1;1;D;2.65;3.28;2.69;2.01;1.8;61;
2020;27/09/2020;97;Lorient;80;Lyon;1;1;D;5.33;4.13;1.61;1.76;2.06;61;
2020;27/09/2020;93;Reims;0;Paris SG;0;2;A;11.43;6.15;1.25;1.52;2.52;61;
2020;02/10/2020;0;Paris SG;77;Angers;6;1;H;1.09;10.94;23.63;1.22;4.16;61;
2020;03/10/2020;116;Lens;0;St Etienne;2;0;H;2.04;3.38;3.76;2.18;1.68;61;
2020;03/10/2020;84;Nice;83;Nantes;2;1;H;2.44;3.23;3;2.21;1.66;61;
2020;04/10/2020;82;Montpellier;92;Nimes;0;1;A;1.69;3.79;5.12;1.85;1.96;61;
2020;04/10/2020;78;Bordeaux;89;Dijon;3;0;H;1.69;3.78;5.08;2.05;1.77;61;
2020;04/10/2020;0;Brest;91;Monaco;1;0;H;3.04;3.65;2.22;1.71;2.14;61;
2020;04/10/2020;112;Metz;97;Lorient;3;1;H;2.27;3.26;3.26;2.36;1.58;61;
2020;04/10/2020;95;Strasbourg;79;Lille;0;3;A;3.29;3.26;2.26;2.26;1.63;61;
2020;04/10/2020;94;Rennes;93;Reims;2;2;D;1.65;3.76;5.64;2.2;1.67;61;
2020;04/10/2020;80;Lyon;81;Marseille;1;1;D;1.7;3.84;4.9;1.91;1.9;61;
2020;16/10/2020;89;Dijon;94;Rennes;1;1;D;5.02;3.92;1.68;1.84;1.97;61;
2020;16/10/2020;92;Nimes;0;Paris SG;0;4;A;7.19;5.02;1.41;1.55;2.44;61;
2020;17/10/2020;93;Reims;97;Lorient;1;3;A;2.11;3.36;3.56;2.18;1.68;61;
2020;17/10/2020;81;Marseille;78;Bordeaux;3;1;H;2.03;3.39;3.79;2.12;1.72;61;
2020;18/10/2020;95;Strasbourg;80;Lyon;2;3;A;3.46;3.34;2.14;2.03;1.77;61;
2020;18/10/2020;77;Angers;112;Metz;1;1;D;2.04;3.33;3.84;2.29;1.62;61;
2020;18/10/2020;91;Monaco;82;Montpellier;1;1;D;1.5;4.64;6;1.65;2.26;61;
2020;18/10/2020;83;Nantes;0;Brest;3;1;H;2.14;3.47;3.36;1.96;1.84;61;
2020;18/10/2020;0;St Etienne;84;Nice;1;3;A;2.34;3.25;3.16;2.07;1.75;61;
2020;18/10/2020;79;Lille;116;Lens;4;0;H;1.87;3.55;4.26;2.08;1.74;61;
2020;23/10/2020;94;Rennes;77;Angers;1;2;A;2.07;3.3;3.8;2.21;1.67;61;
2020;24/10/2020;97;Lorient;81;Marseille;0;1;A;2.96;3.26;2.46;2.08;1.75;61;
2020;24/10/2020;0;Paris SG;89;Dijon;4;0;H;1.05;15.05;34.44;1.16;4.97;61;
2020;25/10/2020;78;Bordeaux;92;Nimes;2;0;H;1.95;3.49;3.98;2.08;1.74;61;
2020;25/10/2020;0;Brest;95;Strasbourg;0;3;A;2.23;3.59;3.09;1.86;1.95;61;
2020;25/10/2020;112;Metz;0;St Etienne;2;0;H;2.38;3.3;3.06;2.22;1.66;61;
2020;25/10/2020;82;Montpellier;93;Reims;0;4;A;2.08;3.28;3.72;2.34;1.59;61;
2020;25/10/2020;84;Nice;79;Lille;1;1;D;3.33;3.36;2.21;2.12;1.72;61;
2020;25/10/2020;80;Lyon;91;Monaco;4;1;H;1.68;4.22;4.57;1.58;2.38;61;
2020;31/10/2020;94;Rennes;0;Brest;2;1;H;1.99;3.6;3.69;1.76;2.06;61;
2020;31/10/2020;83;Nantes;0;Paris SG;0;3;A;7.27;4.92;1.41;1.54;2.47;61;
2020;01/11/2020;0;St Etienne;82;Montpellier;0;1;A;2.4;3.43;2.92;1.94;1.87;61;
2020;01/11/2020;77;Angers;84;Nice;0;3;A;2.25;3.32;3.29;2.04;1.78;61;
2020;01/11/2020;89;Dijon;97;Lorient;0;0;D;3.14;3.45;2.27;1.93;1.87;61;
2020;01/11/2020;92;Nimes;112;Metz;0;1;A;2.49;3.26;2.93;2.16;1.7;61;
2020;01/11/2020;93;Reims;95;Strasbourg;2;1;H;2.34;3.3;3.12;2.2;1.67;61;
2020;01/11/2020;91;Monaco;78;Bordeaux;4;0;H;1.91;3.76;3.88;1.79;2.02;61;
2020;01/11/2020;79;Lille;80;Lyon;1;1;D;2.74;3.28;2.64;1.92;1.89;61;
2020;06/11/2020;95;Strasbourg;81;Marseille;0;1;A;3.04;3.16;2.48;2.3;1.62;61;
2020;07/11/2020;78;Bordeaux;82;Montpellier;0;2;A;2.36;3.3;3.07;2.08;1.74;61;
2020;07/11/2020;0;Paris SG;94;Rennes;3;0;H;1.42;4.95;6.94;1.55;2.42;61;
2020;08/11/2020;0;Brest;79;Lille;3;2;H;3.66;3.53;2.02;1.85;1.96;61;
2020;08/11/2020;116;Lens;93;Reims;4;4;D;2.14;3.27;3.61;2.26;1.63;61;
2020;08/11/2020;97;Lorient;83;Nantes;0;2;A;2.42;3.2;3.04;2.21;1.67;61;
2020;08/11/2020;112;Metz;89;Dijon;1;1;D;1.76;3.65;4.78;2.06;1.76;61;
2020;08/11/2020;92;Nimes;77;Angers;1;5;A;3.01;3.24;2.43;2.17;1.68;61;
2020;08/11/2020;84;Nice;91;Monaco;1;2;A;3.16;3.67;2.17;1.65;2.25;61;
2020;08/11/2020;80;Lyon;0;St Etienne;2;1;H;1.37;5.12;8.09;1.68;2.19;61;
2020;20/11/2020;94;Rennes;78;Bordeaux;0;1;A;1.81;3.48;4.78;2.22;1.66;61;
2020;20/11/2020;91;Monaco;0;Paris SG;3;2;H;5.28;4.89;1.53;1.38;3.03;61;
2020;21/11/2020;0;Brest;0;St Etienne;4;1;H;2.15;3.55;3.27;1.76;2.07;61;
2020;22/11/2020;83;Nantes;112;Metz;1;1;D;2.25;3.2;3.39;2.39;1.57;61;
2020;22/11/2020;89;Dijon;116;Lens;0;1;A;3.41;3.43;2.14;1.86;1.94;61;
2020;22/11/2020;82;Montpellier;95;Strasbourg;4;3;H;2.09;3.44;3.54;2.12;1.72;61;
2020;22/11/2020;93;Reims;92;Nimes;0;1;A;1.9;3.58;4.08;2.05;1.77;61;
2020;22/11/2020;77;Angers;80;Lyon;0;1;A;4.98;4.09;1.65;1.74;2.09;61;
2020;22/11/2020;79;Lille;97;Lorient;4;0;H;1.59;3.91;5.97;1.99;1.82;61;
2020;25/11/2020;116;Lens;83;Nantes;1;1;D;1.98;3.48;3.88;2.13;1.71;61;
2020;27/11/2020;95;Strasbourg;94;Rennes;1;1;D;3.11;3.22;2.41;1.97;1.84;61;
2020;28/11/2020;81;Marseille;83;Nantes;3;1;H;2.11;3.3;3.64;2.24;1.65;61;
2020;28/11/2020;0;Paris SG;78;Bordeaux;2;2;D;1.18;7.59;14.25;1.32;3.29;61;
2020;29/11/2020;80;Lyon;93;Reims;3;0;H;1.39;5.01;7.5;1.66;2.23;61;
2020;29/11/2020;116;Lens;77;Angers;1;3;A;2.13;3.35;3.52;2.11;1.72;61;
2020;29/11/2020;97;Lorient;82;Montpellier;0;1;A;3.31;3.42;2.18;1.95;1.85;61;
2020;29/11/2020;112;Metz;0;Brest;0;2;A;2.28;3.32;3.19;1.96;1.84;61;
2020;29/11/2020;91;Monaco;92;Nimes;3;0;H;1.37;5.16;7.83;1.54;2.47;61;
2020;29/11/2020;84;Nice;89;Dijon;1;3;A;1.82;3.65;4.36;1.89;1.92;61;
2020;29/11/2020;0;St Etienne;79;Lille;1;1;D;4.8;3.72;1.74;1.95;1.85;61;
2020;04/12/2020;92;Nimes;81;Marseille;0;2;A;5.08;3.79;1.7;1.98;1.82;61;
2020;05/12/2020;94;Rennes;116;Lens;0;2;A;2.07;3.45;3.6;1.99;1.81;61;
2020;05/12/2020;82;Montpellier;0;Paris SG;1;3;A;6.58;4.74;1.45;1.55;2.44;61;
2020;06/12/2020;79;Lille;91;Monaco;2;1;H;2.36;3.54;2.9;1.72;2.12;61;
2020;06/12/2020;77;Angers;97;Lorient;2;0;H;1.87;3.61;4.14;1.97;1.83;61;
2020;06/12/2020;78;Bordeaux;0;Brest;1;0;H;2.12;3.42;3.48;1.94;1.86;61;
2020;06/12/2020;89;Dijon;0;St Etienne;0;0;D;2.94;3.42;2.38;1.88;1.92;61;
2020;06/12/2020;83;Nantes;95;Strasbourg;0;4;A;2.17;3.44;3.33;1.98;1.83;61;
2020;06/12/2020;93;Reims;84;Nice;0;0;D;2.51;3.36;2.81;1.96;1.84;61;
2020;06/12/2020;112;Metz;80;Lyon;1;3;A;5.51;4.25;1.58;1.8;2.01;61;
2020;11/12/2020;0;St Etienne;77;Angers;0;0;D;2.43;3.34;2.97;2.02;1.79;61;
2020;12/12/2020;81;Marseille;91;Monaco;2;1;H;2.8;3.48;2.44;1.78;2.04;61;
2020;12/12/2020;116;Lens;82;Montpellier;2;3;A;2.54;3.24;2.85;2.02;1.79;61;
2020;13/12/2020;84;Nice;94;Rennes;0;1;A;2.96;3.31;2.41;2.06;1.77;61;
2020;13/12/2020;0;Brest;93;Reims;2;1;H;2.26;3.37;3.19;1.86;1.95;61;
2020;13/12/2020;97;Lorient;92;Nimes;3;0;H;2.18;3.38;3.35;1.97;1.84;61;
2020;13/12/2020;83;Nantes;89;Dijon;1;1;D;1.75;3.8;4.59;1.92;1.89;61;
2020;13/12/2020;95;Strasbourg;112;Metz;2;2;D;2.01;3.38;3.85;2.17;1.68;61;
2020;13/12/2020;79;Lille;78;Bordeaux;2;1;H;1.73;3.54;5.15;2.16;1.69;61;
2020;13/12/2020;0;Paris SG;80;Lyon;0;1;A;1.61;4.57;4.77;1.4;2.88;61;
2020;16/12/2020;77;Angers;95;Strasbourg;0;2;A;2.22;3.37;3.26;2.08;1.74;61;
2020;16/12/2020;89;Dijon;79;Lille;0;2;A;6.2;4.1;1.54;1.92;1.88;61;
2020;16/12/2020;82;Montpellier;112;Metz;0;2;A;1.69;3.77;5.08;2.08;1.74;61;
2020;16/12/2020;92;Nimes;84;Nice;0;2;A;3.32;3.46;2.16;1.94;1.86;61;
2020;16/12/2020;93;Reims;83;Nantes;3;2;H;2.41;3.21;3.04;2.23;1.65;61;
2020;16/12/2020;78;Bordeaux;0;St Etienne;1;2;A;2.22;3.3;3.34;2.12;1.72;61;
2020;16/12/2020;80;Lyon;0;Brest;2;2;D;1.33;5.5;8.32;1.47;2.62;61;
2020;16/12/2020;91;Monaco;116;Lens;0;3;A;1.67;4.12;4.77;1.66;2.21;61;
2020;16/12/2020;0;Paris SG;97;Lorient;2;0;H;1.14;8.43;17.39;1.32;3.29;61;
2020;16/12/2020;94;Rennes;81;Marseille;2;1;H;2.5;3.24;2.92;2.12;1.71;61;
2020;19/12/2020;112;Metz;116;Lens;2;0;H;3.03;3.27;2.4;2.15;1.7;61;
2020;19/12/2020;81;Marseille;93;Reims;1;1;D;1.77;3.59;4.77;2.03;1.78;61;
2020;19/12/2020;84;Nice;80;Lyon;1;4;A;5.5;4.21;1.58;1.69;2.17;61;
2020;20/12/2020;0;Brest;82;Montpellier;2;2;D;2.99;3.46;2.33;1.78;2.04;61;
2020;20/12/2020;89;Dijon;91;Monaco;0;1;A;5.76;4.4;1.54;1.57;2.37;61;
2020;20/12/2020;83;Nantes;77;Angers;1;1;D;2.46;3.31;2.9;2.04;1.78;61;
2020;20/12/2020;0;St Etienne;92;Nimes;2;2;D;1.58;4.14;5.68;1.82;1.98;61;
2020;20/12/2020;95;Strasbourg;78;Bordeaux;0;2;A;2.19;3.3;3.41;2.15;1.7;61;
2020;20/12/2020;97;Lorient;94;Rennes;0;3;A;3.87;3.51;1.96;1.97;1.83;61;
2020;20/12/2020;79;Lille;0;Paris SG;0;0;D;3.67;3.74;1.95;1.65;2.22;61;
2020;23/12/2020;78;Bordeaux;93;Reims;1;3;A;2.23;3.24;3.39;2.25;1.64;61;
2020;23/12/2020;116;Lens;0;Brest;2;1;H;1.99;3.68;3.6;1.78;2.04;61;
2020;23/12/2020;84;Nice;97;Lorient;2;2;D;1.88;3.6;4.11;1.97;1.83;61;
2020;23/12/2020;92;Nimes;89;Dijon;1;3;A;2.58;3.42;2.68;1.9;1.9;61;
2020;23/12/2020;94;Rennes;112;Metz;1;0;H;1.6;3.92;5.87;2.12;1.72;61;
2020;23/12/2020;77;Angers;81;Marseille;2;1;H;2.98;3.21;2.47;2.21;1.66;61;
2020;23/12/2020;80;Lyon;83;Nantes;3;0;H;1.29;5.86;9.5;1.55;2.44;61;
2020;23/12/2020;91;Monaco;0;St Etienne;2;2;D;1.63;4.09;5.2;1.67;2.2;61;
2020;23/12/2020;82;Montpellier;79;Lille;2;3;A;3.41;3.35;2.18;2.15;1.7;61;
2020;23/12/2020;0;Paris SG;95;Strasbourg;4;0;H;1.3;5.78;9.29;1.45;2.71;61;
2020;06/01/2021;0;Brest;84;Nice;2;0;H;2.24;3.63;3.04;1.71;2.14;61;
2020;06/01/2021;97;Lorient;91;Monaco;2;5;A;4.38;3.94;1.76;1.74;2.1;61;
2020;06/01/2021;112;Metz;78;Bordeaux;0;0;D;2.65;3.09;2.87;2.36;1.59;61;
2020;06/01/2021;83;Nantes;94;Rennes;0;0;D;3.59;3.43;2.08;2.25;1.65;61;
2020;06/01/2021;95;Strasbourg;92;Nimes;5;0;H;1.57;4.06;5.87;1.85;1.96;61;
2020;06/01/2021;79;Lille;77;Angers;1;2;A;1.6;3.91;5.97;2.12;1.73;61;
2020;06/01/2021;80;Lyon;116;Lens;3;2;H;1.46;4.79;6.41;1.6;2.33;61;
2020;06/01/2021;81;Marseille;82;Montpellier;3;1;H;2.08;3.42;3.6;2.08;1.75;61;
2020;06/01/2021;93;Reims;89;Dijon;0;0;D;1.85;3.6;4.33;2.03;1.79;61;
2020;06/01/2021;0;St Etienne;0;Paris SG;1;1;D;7.57;5.19;1.38;1.49;2.59;61;
2020;09/01/2021;78;Bordeaux;97;Lorient;2;1;H;2.03;3.38;3.79;2.19;1.68;61;
2020;09/01/2021;89;Dijon;81;Marseille;0;0;D;4.21;3.42;1.92;2.02;1.8;61;
2020;09/01/2021;116;Lens;95;Strasbourg;0;1;A;2.31;3.37;3.12;1.99;1.82;61;
2020;09/01/2021;112;Metz;84;Nice;1;1;D;2.6;3.16;2.87;2.23;1.66;61;
2020;09/01/2021;91;Monaco;77;Angers;3;0;H;1.72;3.74;4.96;1.76;2.07;61;
2020;09/01/2021;82;Montpellier;83;Nantes;1;1;D;1.98;3.52;3.83;1.93;1.88;61;
2020;09/01/2021;92;Nimes;79;Lille;0;1;A;7.41;4.48;1.44;1.79;2.03;61;
2020;09/01/2021;0;Paris SG;0;Brest;3;0;H;1.16;8.07;15.06;1.3;3.52;61;
2020;09/01/2021;93;Reims;0;St Etienne;3;1;H;2.85;3.02;2.73;2.45;1.55;61;
2020;09/01/2021;94;Rennes;80;Lyon;2;2;D;3.32;3.47;2.17;1.92;1.89;61;
2020;15/01/2021;82;Montpellier;91;Monaco;2;3;A;3.32;3.5;2.17;1.78;2.06;61;
2020;16/01/2021;81;Marseille;92;Nimes;1;2;A;1.42;4.66;7.57;1.72;2.12;61;
2020;16/01/2021;77;Angers;0;Paris SG;0;1;A;8.62;5.31;1.34;1.57;2.4;61;
2020;17/01/2021;0;Brest;94;Rennes;1;2;A;3.27;3.49;2.18;1.79;2.02;61;
2020;17/01/2021;83;Nantes;116;Lens;1;1;D;2.55;3.33;2.8;2.06;1.77;61;
2020;17/01/2021;84;Nice;78;Bordeaux;0;3;A;2.36;3.21;3.18;2.22;1.67;61;
2020;17/01/2021;95;Strasbourg;0;St Etienne;1;0;H;2;3.38;3.93;2.06;1.76;61;
2020;17/01/2021;79;Lille;93;Reims;2;1;H;1.64;3.71;5.79;2.17;1.69;61;
2020;17/01/2021;80;Lyon;112;Metz;0;1;A;1.28;5.71;10.56;1.6;2.34;61;
2020;20/01/2021;81;Marseille;116;Lens;0;1;A;2.06;3.38;3.71;2.04;1.78;61;
2020;22/01/2021;0;Paris SG;82;Montpellier;4;0;H;1.17;7.98;15.7;1.34;3.2;61;
2020;23/01/2021;116;Lens;84;Nice;0;1;A;2.03;3.32;3.89;2.04;1.78;61;
2020;23/01/2021;91;Monaco;81;Marseille;3;1;H;1.76;3.96;4.38;1.76;2.07;61;
2020;24/01/2021;78;Bordeaux;77;Angers;2;1;H;2.39;3.14;3.17;2.49;1.53;61;
2020;24/01/2021;89;Dijon;95;Strasbourg;1;1;D;3.68;3.47;2.03;2.11;1.72;61;
2020;24/01/2021;112;Metz;83;Nantes;2;0;H;2.45;3.12;3.09;2.46;1.54;61;
2020;24/01/2021;93;Reims;0;Brest;1;0;H;2.37;3.41;2.95;1.97;1.84;61;
2020;24/01/2021;94;Rennes;79;Lille;0;1;A;2.78;3.05;2.74;2.41;1.55;61;
2020;24/01/2021;0;St Etienne;80;Lyon;0;5;A;7.58;4.73;1.41;1.64;2.24;61;
2020;27/01/2021;97;Lorient;89;Dijon;3;2;H;2.18;3.39;3.37;2.04;1.77;61;
2020;29/01/2021;80;Lyon;78;Bordeaux;2;1;H;1.32;5.65;8.86;1.44;2.76;61;
2020;30/01/2021;82;Montpellier;116;Lens;1;2;A;2.87;3.23;2.55;2.04;1.78;61;
2020;31/01/2021;84;Nice;0;St Etienne;0;1;A;2.17;3.51;3.27;1.97;1.84;61;
2020;31/01/2021;77;Angers;92;Nimes;3;1;H;1.66;3.88;5.26;1.88;1.92;61;
2020;31/01/2021;0;Brest;112;Metz;2;4;A;2.18;3.36;3.38;2.06;1.77;61;
2020;31/01/2021;97;Lorient;0;Paris SG;3;2;H;15;8.16;1.16;1.35;3.15;61;
2020;31/01/2021;95;Strasbourg;93;Reims;0;1;A;2.08;3.23;3.84;2.19;1.68;61;
2020;31/01/2021;79;Lille;89;Dijon;1;0;H;1.36;4.76;9.28;1.89;1.91;61;
2020;31/01/2021;83;Nantes;91;Monaco;1;2;A;4.21;3.8;1.81;1.8;2.01;61;
2020;03/02/2021;78;Bordeaux;79;Lille;0;3;A;3.9;3.15;2.09;2.37;1.58;61;
2020;03/02/2021;112;Metz;82;Montpellier;1;1;D;2.56;3.05;2.98;2.24;1.65;61;
2020;03/02/2021;93;Reims;77;Angers;0;0;D;2.64;3.03;2.9;2.53;1.51;61;
2020;03/02/2021;94;Rennes;97;Lorient;1;1;D;1.61;4.03;5.49;1.94;1.87;61;
2020;03/02/2021;95;Strasbourg;0;Brest;2;2;D;2.16;3.35;3.43;1.85;1.95;61;
2020;03/02/2021;89;Dijon;80;Lyon;0;1;A;8.62;5.08;1.35;1.59;2.34;61;
2020;03/02/2021;116;Lens;81;Marseille;2;2;D;2.45;3.18;3.01;2.32;1.61;61;
2020;03/02/2021;91;Monaco;84;Nice;2;1;H;1.5;4.57;6.06;1.61;2.31;61;
2020;03/02/2021;0;Paris SG;92;Nimes;3;0;H;1.07;12.25;26.53;1.22;4.18;61;
2020;03/02/2021;0;St Etienne;83;Nantes;1;1;D;2.11;3.19;3.78;2.22;1.66;61;
2020;06/02/2021;97;Lorient;93;Reims;1;0;H;2.54;3.17;2.9;2.25;1.65;61;
2020;06/02/2021;80;Lyon;95;Strasbourg;3;0;H;1.45;4.7;6.62;1.58;2.36;61;
2020;06/02/2021;116;Lens;94;Rennes;0;0;D;2.73;3.18;2.69;2.31;1.62;61;
2020;07/02/2021;0;Brest;78;Bordeaux;2;1;H;2.58;3.19;2.86;2;1.81;61;
2020;07/02/2021;82;Montpellier;89;Dijon;4;2;H;1.75;3.65;4.83;1.94;1.87;61;
2020;07/02/2021;84;Nice;77;Angers;3;0;H;2.73;3.09;2.76;2.17;1.69;61;
2020;07/02/2021;92;Nimes;91;Monaco;3;4;A;7.71;4.82;1.4;1.55;2.44;61;
2020;07/02/2021;0;St Etienne;112;Metz;1;0;H;2.13;3.2;3.71;2.19;1.68;61;
2020;07/02/2021;83;Nantes;79;Lille;0;2;A;4.61;3.5;1.82;2.23;1.65;61;
2020;07/02/2021;81;Marseille;0;Paris SG;0;2;A;7.39;5.16;1.39;1.49;2.59;61;
2020;13/02/2021;0;Paris SG;84;Nice;2;1;H;1.2;7.17;12.48;1.37;3.04;61;
2020;13/02/2021;93;Reims;116;Lens;1;1;D;3;2.99;2.59;2.3;1.61;61;
2020;13/02/2021;80;Lyon;82;Montpellier;1;2;A;1.37;5.29;7.5;1.47;2.64;61;
2020;14/02/2021;91;Monaco;97;Lorient;2;2;D;1.38;5.04;7.61;1.57;2.39;61;
2020;14/02/2021;77;Angers;83;Nantes;1;3;A;2.28;3.01;3.53;2.36;1.58;61;
2020;14/02/2021;89;Dijon;92;Nimes;0;2;A;2.48;3.39;2.81;1.87;1.93;61;
2020;14/02/2021;112;Metz;95;Strasbourg;1;2;A;2.99;2.97;2.61;2.33;1.6;61;
2020;14/02/2021;94;Rennes;0;St Etienne;0;2;A;1.93;3.42;4.13;2.18;1.69;61;
2020;14/02/2021;79;Lille;0;Brest;0;0;D;1.52;4.15;6.34;1.95;1.85;61;
2020;14/02/2021;78;Bordeaux;81;Marseille;0;0;D;2.62;3.28;2.73;2.14;1.71;61;
2020;17/02/2021;81;Marseille;84;Nice;3;2;H;2.29;3.35;3.16;2.03;1.79;61;
2020;19/02/2021;0;Brest;80;Lyon;2;3;A;5.82;4.67;1.51;1.39;2.99;61;
2020;20/02/2021;0;St Etienne;93;Reims;1;1;D;2.23;2.99;3.7;2.36;1.58;61;
2020;20/02/2021;83;Nantes;81;Marseille;1;1;D;2.87;3.17;2.57;2.24;1.64;61;
2020;21/02/2021;82;Montpellier;94;Rennes;2;1;H;2.97;3.32;2.41;2.02;1.79;61;
2020;21/02/2021;116;Lens;89;Dijon;2;1;H;1.53;4.04;6.5;1.87;1.93;61;
2020;21/02/2021;84;Nice;112;Metz;1;2;A;2.34;3.33;3.08;2.25;1.64;61;
2020;21/02/2021;92;Nimes;78;Bordeaux;2;0;H;3.07;3.49;2.27;1.94;1.85;61;
2020;21/02/2021;95;Strasbourg;77;Angers;0;0;D;2.28;3.14;3.37;2.24;1.65;61;
2020;21/02/2021;97;Lorient;79;Lille;1;4;A;4.23;3.36;1.93;2.19;1.67;61;
2020;21/02/2021;0;Paris SG;91;Monaco;0;2;A;1.62;4.32;4.95;1.41;2.83;61;
2020;24/02/2021;92;Nimes;97;Lorient;1;0;H;2.86;3.33;2.48;1.95;1.85;61;
2020;26/02/2021;94;Rennes;84;Nice;1;2;A;1.84;3.4;4.74;2.15;1.7;61;
2020;27/02/2021;78;Bordeaux;112;Metz;1;2;A;2.49;3.03;3.11;2.42;1.56;61;
